longitude,latitude,mdv_general_2020
73.08958333353688,-0.6109722222800915,4.045486
73.08986111131465,-0.6109722222800915,4.045486
73.09013888909243,-0.6109722222800915,4.045486
73.09152777798133,-0.6109722222800915,4.045486
73.0918055557591,-0.6109722222800915,4.045486
73.09208333353688,-0.6109722222800915,4.045486
73.09236111131466,-0.6109722222800915,4.045486
73.09263888909243,-0.6109722222800915,4.045486
73.09291666687021,-0.6109722222800915,4.045486
73.09319444464799,-0.6109722222800915,4.045486
73.09347222242577,-0.6109722222800915,4.045486
73.09375000020354,-0.6109722222800915,4.045486
73.09402777798132,-0.6109722222800915,4.045486
73.0943055557591,-0.6109722222800915,4.045486
73.09458333353687,-0.6109722222800915,4.045486
73.22402777798143,-0.6109722222800915,0.904242
73.2243055557592,-0.6109722222800915,0.904242
73.22458333353698,-0.6109722222800915,0.904242
73.22486111131477,-0.6109722222800915,0.904242
73.22513888909253,-0.6109722222800915,0.904242
73.22541666687032,-0.6109722222800915,0.904242
73.08652777798132,-0.6112500000578684,4.045486
73.0868055557591,-0.6112500000578684,4.045486
73.08708333353687,-0.6112500000578684,4.045486
73.08736111131465,-0.6112500000578684,4.045486
73.08763888909243,-0.6112500000578684,4.045486
73.08791666687021,-0.6112500000578684,4.045486
73.08819444464798,-0.6112500000578684,4.045486
73.08847222242576,-0.6112500000578684,4.045486
73.08875000020355,-0.6112500000578684,4.045486
73.08902777798131,-0.6112500000578684,4.045486
73.0893055557591,-0.6112500000578684,4.045486
73.08958333353688,-0.6112500000578684,4.045486
73.08986111131465,-0.6112500000578684,4.045486
73.09013888909243,-0.6112500000578684,4.045486
73.09208333353688,-0.6112500000578684,4.045486
73.09236111131466,-0.6112500000578684,4.045486
73.09263888909243,-0.6112500000578684,4.045486
73.09291666687021,-0.6112500000578684,4.045486
73.09319444464799,-0.6112500000578684,4.045486
73.09347222242577,-0.6112500000578684,4.045486
73.09375000020354,-0.6112500000578684,4.045486
73.09402777798132,-0.6112500000578684,4.045486
73.0943055557591,-0.6112500000578684,4.045486
73.09458333353687,-0.6112500000578684,4.045486
73.09486111131466,-0.6112500000578684,4.045486
73.22402777798143,-0.6112500000578684,0.904242
73.2243055557592,-0.6112500000578684,0.904242
73.22458333353698,-0.6112500000578684,0.904242
73.22486111131477,-0.6112500000578684,0.904242
73.22513888909253,-0.6112500000578684,0.904242
73.08652777798132,-0.6115277778356472,4.045486
73.0868055557591,-0.6115277778356472,4.045486
73.08708333353687,-0.6115277778356472,4.045486
73.08736111131465,-0.6115277778356472,4.045486
73.08763888909243,-0.6115277778356472,4.045486
73.08791666687021,-0.6115277778356472,4.045486
73.08819444464798,-0.6115277778356472,4.045486
73.08847222242576,-0.6115277778356472,4.045486
73.08875000020355,-0.6115277778356472,4.045486
73.08902777798131,-0.6115277778356472,4.045486
73.0893055557591,-0.6115277778356472,4.045486
73.08958333353688,-0.6115277778356472,4.045486
73.08986111131465,-0.6115277778356472,4.045486
73.09013888909243,-0.6115277778356472,4.045486
73.09263888909243,-0.6115277778356472,4.045486
73.09291666687021,-0.6115277778356472,4.045486
73.09319444464799,-0.6115277778356472,4.045486
73.09347222242577,-0.6115277778356472,4.045486
73.09375000020354,-0.6115277778356472,4.045486
73.09402777798132,-0.6115277778356472,4.045486
73.0943055557591,-0.6115277778356472,4.045486
73.09458333353687,-0.6115277778356472,4.045486
73.09486111131466,-0.6115277778356472,4.045486
73.2243055557592,-0.6115277778356472,0.904242
73.22458333353698,-0.6115277778356472,0.904242
73.22486111131477,-0.6115277778356472,0.904242
73.22513888909253,-0.6115277778356472,0.904242
73.22541666687032,-0.6115277778356472,0.904242
73.0868055557591,-0.6118055556134259,4.045486
73.08708333353687,-0.6118055556134259,4.045486
73.08736111131465,-0.6118055556134259,4.045486
73.08763888909243,-0.6118055556134259,4.045486
73.08791666687021,-0.6118055556134259,4.045486
73.08819444464798,-0.6118055556134259,4.045486
73.08847222242576,-0.6118055556134259,4.045486
73.08875000020355,-0.6118055556134259,4.045486
73.08902777798131,-0.6118055556134259,4.045486
73.0893055557591,-0.6118055556134259,4.045486
73.08958333353688,-0.6118055556134259,4.045486
73.08986111131465,-0.6118055556134259,4.045486
73.09013888909243,-0.6118055556134259,4.045486
73.09041666687021,-0.6118055556134259,4.045486
73.09291666687021,-0.6118055556134259,4.045486
73.09319444464799,-0.6118055556134259,4.045486
73.09347222242577,-0.6118055556134259,4.045486
73.09375000020354,-0.6118055556134259,4.045486
73.09402777798132,-0.6118055556134259,4.045486
73.0943055557591,-0.6118055556134259,4.045486
73.09458333353687,-0.6118055556134259,4.045486
73.09486111131466,-0.6118055556134259,4.045486
73.09513888909244,-0.6118055556134259,4.045486
73.22402777798143,-0.6118055556134259,0.904242
73.22458333353698,-0.6118055556134259,0.904242
73.22486111131477,-0.6118055556134259,0.904242
73.22513888909253,-0.6118055556134259,0.904242
73.22541666687032,-0.6118055556134259,0.904242
73.08652777798132,-0.6120833333912028,4.045486
73.0868055557591,-0.6120833333912028,4.045486
73.08708333353687,-0.6120833333912028,4.045486
73.08736111131465,-0.6120833333912028,4.045486
73.08763888909243,-0.6120833333912028,4.045486
73.08791666687021,-0.6120833333912028,4.045486
73.08819444464798,-0.6120833333912028,4.045486
73.08847222242576,-0.6120833333912028,4.045486
73.08875000020355,-0.6120833333912028,4.045486
73.08902777798131,-0.6120833333912028,4.045486
73.0893055557591,-0.6120833333912028,4.045486
73.08958333353688,-0.6120833333912028,4.045486
73.09013888909243,-0.6120833333912028,4.045486
73.09041666687021,-0.6120833333912028,4.045486
73.09319444464799,-0.6120833333912028,4.045486
73.09347222242577,-0.6120833333912028,4.045486
73.09375000020354,-0.6120833333912028,4.045486
73.09402777798132,-0.6120833333912028,4.045486
73.0943055557591,-0.6120833333912028,4.045486
73.09458333353687,-0.6120833333912028,4.045486
73.09486111131466,-0.6120833333912028,4.045486
73.09513888909244,-0.6120833333912028,4.045486
73.09541666687021,-0.6120833333912028,4.045486
73.22458333353698,-0.6120833333912028,0.904242
73.22486111131477,-0.6120833333912028,0.904242
73.22513888909253,-0.6120833333912028,0.904242
73.22541666687032,-0.6120833333912028,0.904242
73.0868055557591,-0.6123611111689815,4.045486
73.08708333353687,-0.6123611111689815,4.045486
73.08736111131465,-0.6123611111689815,4.045486
73.08763888909243,-0.6123611111689815,4.045486
73.08791666687021,-0.6123611111689815,4.045486
73.08819444464798,-0.6123611111689815,4.045486
73.08847222242576,-0.6123611111689815,4.045486
73.08875000020355,-0.6123611111689815,4.045486
73.08902777798131,-0.6123611111689815,4.045486
73.0893055557591,-0.6123611111689815,4.045486
73.08958333353688,-0.6123611111689815,4.045486
73.09291666687021,-0.6123611111689815,4.045486
73.09319444464799,-0.6123611111689815,4.045486
73.09347222242577,-0.6123611111689815,4.045486
73.09375000020354,-0.6123611111689815,4.045486
73.09402777798132,-0.6123611111689815,4.045486
73.0943055557591,-0.6123611111689815,4.045486
73.09458333353687,-0.6123611111689815,4.045486
73.09486111131466,-0.6123611111689815,4.045486
73.09513888909244,-0.6123611111689815,4.045486
73.09541666687021,-0.6123611111689815,4.045486
73.22402777798143,-0.6123611111689815,0.904242
73.2243055557592,-0.6123611111689815,0.904242
73.22458333353698,-0.6123611111689815,0.904242
73.22486111131477,-0.6123611111689815,0.904242
73.22541666687032,-0.6123611111689815,0.904242
73.0868055557591,-0.6126388889467584,4.045486
73.08708333353687,-0.6126388889467584,4.045486
73.08736111131465,-0.6126388889467584,4.045486
73.08763888909243,-0.6126388889467584,4.045486
73.08791666687021,-0.6126388889467584,4.045486
73.08819444464798,-0.6126388889467584,4.045486
73.08847222242576,-0.6126388889467584,4.045486
73.08875000020355,-0.6126388889467584,4.045486
73.08902777798131,-0.6126388889467584,4.045486
73.0893055557591,-0.6126388889467584,4.045486
73.08958333353688,-0.6126388889467584,4.045486
73.08986111131465,-0.6126388889467584,4.045486
73.09013888909243,-0.6126388889467584,4.045486
73.09263888909243,-0.6126388889467584,4.045486
73.09291666687021,-0.6126388889467584,4.045486
73.09319444464799,-0.6126388889467584,4.045486
73.09347222242577,-0.6126388889467584,4.045486
73.09375000020354,-0.6126388889467584,4.045486
73.09402777798132,-0.6126388889467584,4.045486
73.0943055557591,-0.6126388889467584,4.045486
73.09458333353687,-0.6126388889467584,4.045486
73.09486111131466,-0.6126388889467584,4.045486
73.09513888909244,-0.6126388889467584,4.045486
73.09541666687021,-0.6126388889467584,4.045486
73.09569444464799,-0.6126388889467584,4.045486
73.22402777798143,-0.6126388889467584,0.904242
73.2243055557592,-0.6126388889467584,0.904242
73.22458333353698,-0.6126388889467584,0.904242
73.22486111131477,-0.6126388889467584,0.904242
73.22513888909253,-0.6126388889467584,0.904242
73.22541666687032,-0.6126388889467584,0.904242
73.08708333353687,-0.6129166667245372,4.045486
73.08736111131465,-0.6129166667245372,4.045486
73.08763888909243,-0.6129166667245372,4.045486
73.08791666687021,-0.6129166667245372,4.045486
73.08819444464798,-0.6129166667245372,4.045486
73.08847222242576,-0.6129166667245372,4.045486
73.08875000020355,-0.6129166667245372,4.045486
73.08902777798131,-0.6129166667245372,4.045486
73.0893055557591,-0.6129166667245372,4.045486
73.08958333353688,-0.6129166667245372,4.045486
73.08986111131465,-0.6129166667245372,4.045486
73.09013888909243,-0.6129166667245372,4.045486
73.09263888909243,-0.6129166667245372,4.045486
73.09291666687021,-0.6129166667245372,4.045486
73.09319444464799,-0.6129166667245372,4.045486
73.09347222242577,-0.6129166667245372,4.045486
73.09375000020354,-0.6129166667245372,4.045486
73.09402777798132,-0.6129166667245372,4.045486
73.0943055557591,-0.6129166667245372,4.045486
73.09458333353687,-0.6129166667245372,4.045486
73.09486111131466,-0.6129166667245372,4.045486
73.09513888909244,-0.6129166667245372,4.045486
73.09541666687021,-0.6129166667245372,4.045486
73.09569444464799,-0.6129166667245372,4.045486
73.09597222242577,-0.6129166667245372,4.045486
73.09652777798132,-0.6129166667245372,4.045486
73.22402777798143,-0.6129166667245372,0.904242
73.2243055557592,-0.6129166667245372,0.904242
73.22458333353698,-0.6129166667245372,0.904242
73.22486111131477,-0.6129166667245372,0.904242
73.22513888909253,-0.6129166667245372,0.904242
73.22541666687032,-0.6129166667245372,0.904242
73.2256944446481,-0.6129166667245372,0.904242
73.08736111131465,-0.6131944445023159,4.045486
73.08763888909243,-0.6131944445023159,4.045486
73.08791666687021,-0.6131944445023159,4.045486
73.08819444464798,-0.6131944445023159,4.045486
73.08847222242576,-0.6131944445023159,4.045486
73.08875000020355,-0.6131944445023159,4.045486
73.08902777798131,-0.6131944445023159,4.045486
73.0893055557591,-0.6131944445023159,4.045486
73.08958333353688,-0.6131944445023159,4.045486
73.08986111131465,-0.6131944445023159,4.045486
73.09013888909243,-0.6131944445023159,4.045486
73.09263888909243,-0.6131944445023159,4.045486
73.09291666687021,-0.6131944445023159,4.045486
73.09319444464799,-0.6131944445023159,4.045486
73.09347222242577,-0.6131944445023159,4.045486
73.09375000020354,-0.6131944445023159,4.045486
73.09402777798132,-0.6131944445023159,4.045486
73.0943055557591,-0.6131944445023159,4.045486
73.09458333353687,-0.6131944445023159,4.045486
73.09486111131466,-0.6131944445023159,4.045486
73.09513888909244,-0.6131944445023159,4.045486
73.09541666687021,-0.6131944445023159,4.045486
73.09569444464799,-0.6131944445023159,4.045486
73.09597222242577,-0.6131944445023159,4.045486
73.09652777798132,-0.6131944445023159,4.045486
73.0968055557591,-0.6131944445023159,4.045486
73.22402777798143,-0.6131944445023159,0.904242
73.2243055557592,-0.6131944445023159,0.904242
73.22458333353698,-0.6131944445023159,0.904242
73.22486111131477,-0.6131944445023159,0.904242
73.22541666687032,-0.6131944445023159,0.904242
73.2256944446481,-0.6131944445023159,0.904242
73.08736111131465,-0.6134722222800928,4.045486
73.08763888909243,-0.6134722222800928,4.045486
73.08791666687021,-0.6134722222800928,4.045486
73.08819444464798,-0.6134722222800928,4.045486
73.08847222242576,-0.6134722222800928,4.045486
73.08875000020355,-0.6134722222800928,4.045486
73.08902777798131,-0.6134722222800928,4.045486
73.0893055557591,-0.6134722222800928,4.045486
73.08958333353688,-0.6134722222800928,4.045486
73.08986111131465,-0.6134722222800928,4.045486
73.09013888909243,-0.6134722222800928,4.045486
73.09041666687021,-0.6134722222800928,4.045486
73.09263888909243,-0.6134722222800928,4.045486
73.09291666687021,-0.6134722222800928,4.045486
73.09319444464799,-0.6134722222800928,4.045486
73.09347222242577,-0.6134722222800928,4.045486
73.09375000020354,-0.6134722222800928,4.045486
73.09402777798132,-0.6134722222800928,4.045486
73.0943055557591,-0.6134722222800928,4.045486
73.09458333353687,-0.6134722222800928,4.045486
73.09486111131466,-0.6134722222800928,4.045486
73.09513888909244,-0.6134722222800928,4.045486
73.09541666687021,-0.6134722222800928,4.045486
73.09569444464799,-0.6134722222800928,4.045486
73.09652777798132,-0.6134722222800928,4.045486
73.22402777798143,-0.6134722222800928,0.904242
73.2243055557592,-0.6134722222800928,0.904242
73.22541666687032,-0.6134722222800928,0.904242
73.2256944446481,-0.6134722222800928,0.904242
73.08763888909243,-0.6137500000578715,4.045486
73.08791666687021,-0.6137500000578715,4.045486
73.08819444464798,-0.6137500000578715,4.045486
73.08847222242576,-0.6137500000578715,4.045486
73.08875000020355,-0.6137500000578715,4.045486
73.08902777798131,-0.6137500000578715,4.045486
73.0893055557591,-0.6137500000578715,4.045486
73.08958333353688,-0.6137500000578715,4.045486
73.08986111131465,-0.6137500000578715,4.045486
73.09013888909243,-0.6137500000578715,4.045486
73.09041666687021,-0.6137500000578715,4.045486
73.09263888909243,-0.6137500000578715,4.045486
73.09291666687021,-0.6137500000578715,4.045486
73.09319444464799,-0.6137500000578715,4.045486
73.09347222242577,-0.6137500000578715,4.045486
73.09375000020354,-0.6137500000578715,4.045486
73.09402777798132,-0.6137500000578715,4.045486
73.0943055557591,-0.6137500000578715,4.045486
73.09458333353687,-0.6137500000578715,4.045486
73.09486111131466,-0.6137500000578715,4.045486
73.09513888909244,-0.6137500000578715,4.045486
73.09569444464799,-0.6137500000578715,4.045486
73.09597222242577,-0.6137500000578715,4.045486
73.09625000020355,-0.6137500000578715,4.045486
73.09652777798132,-0.6137500000578715,4.045486
73.0968055557591,-0.6137500000578715,4.045486
73.22402777798143,-0.6137500000578715,0.904242
73.2243055557592,-0.6137500000578715,0.904242
73.22541666687032,-0.6137500000578715,0.904242
73.2256944446481,-0.6137500000578715,0.904242
73.08763888909243,-0.6140277778356484,4.045486
73.08791666687021,-0.6140277778356484,4.045486
73.08819444464798,-0.6140277778356484,4.045486
73.08847222242576,-0.6140277778356484,4.045486
73.08875000020355,-0.6140277778356484,4.045486
73.08902777798131,-0.6140277778356484,4.045486
73.0893055557591,-0.6140277778356484,4.045486
73.08958333353688,-0.6140277778356484,4.045486
73.08986111131465,-0.6140277778356484,4.045486
73.09013888909243,-0.6140277778356484,4.045486
73.09041666687021,-0.6140277778356484,4.045486
73.09263888909243,-0.6140277778356484,4.045486
73.09291666687021,-0.6140277778356484,4.045486
73.09319444464799,-0.6140277778356484,4.045486
73.09347222242577,-0.6140277778356484,4.045486
73.09375000020354,-0.6140277778356484,4.045486
73.09402777798132,-0.6140277778356484,4.045486
73.0943055557591,-0.6140277778356484,4.045486
73.09458333353687,-0.6140277778356484,4.045486
73.09569444464799,-0.6140277778356484,4.045486
73.09597222242577,-0.6140277778356484,4.045486
73.09625000020355,-0.6140277778356484,4.045486
73.09652777798132,-0.6140277778356484,4.045486
73.0968055557591,-0.6140277778356484,4.045486
73.22402777798143,-0.6140277778356484,0.904242
73.2243055557592,-0.6140277778356484,0.904242
73.08791666687021,-0.6143055556134271,4.045486
73.08819444464798,-0.6143055556134271,4.045486
73.08847222242576,-0.6143055556134271,4.045486
73.08875000020355,-0.6143055556134271,4.045486
73.08902777798131,-0.6143055556134271,4.045486
73.0893055557591,-0.6143055556134271,4.045486
73.08958333353688,-0.6143055556134271,4.045486
73.08986111131465,-0.6143055556134271,4.045486
73.09013888909243,-0.6143055556134271,4.045486
73.09041666687021,-0.6143055556134271,4.045486
73.09236111131466,-0.6143055556134271,4.045486
73.09263888909243,-0.6143055556134271,4.045486
